Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	851.6666641235352	5103	194.9	467	0	23.35	0.007143	0.03059	4.988	0.007143	0.1432
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	852.6666641235352	5077	194	464.2	0	23.21	0.007143	0.03077	4.934	0.007143	0.1448
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	853.6666641235352	5052	193.1	461.5	0	23.07	0.007143	0.03096	4.88	0.007143	0.1464
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	854.6666641235352	5027	192.2	458.7	0	22.94	0.007143	0.03114	4.825	0.007143	0.148
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	855.6666641235352	5001	191.3	455.9	0	22.8	0.007143	0.03133	4.771	0.007143	0.1497
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	856.6666641235352	4976	190.4	453.2	0	22.66	0.007143	0.03152	4.717	0.007143	0.1514
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	857.6666641235352	4951	189.5	450.4	0	22.52	0.007143	0.03172	4.662	0.007143	0.1532
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	858.6666641235352	4925	188.6	447.7	0	22.38	0.007143	0.03191	4.608	0.007143	0.155
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	859.6666641235352	4900	187.7	444.9	0	22.25	0.007143	0.03211	4.554	0.007143	0.1569
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	860.6666641235352	4875	186.8	442.2	0	22.11	0.007143	0.03231	4.5	0.007143	0.1587
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	861.6666641235352	4849	185.9	439.4	0	21.97	0.007143	0.03251	4.445	0.007143	0.1607
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	862.6666641235352	4824	185	436.6	0	21.83	0.007143	0.03272	4.391	0.007143	0.1627
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	863.6666641235352	4799	184.1	433.9	0	21.69	0.007143	0.03292	4.337	0.007143	0.1647
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	864.6666641235352	4774	183.2	431.1	0	21.56	0.007143	0.03314	4.282	0.007143	0.1668
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	865.6666641235352	4748	182.3	428.4	0	21.42	0.007143	0.03335	4.228	0.007143	0.1689
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	866.6666641235352	4723	181.4	425.6	0	21.28	0.007143	0.03356	4.174	0.007143	0.1711
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	867.6666641235352	4698	180.5	422.9	0	21.14	0.007143	0.03378	4.12	0.007143	0.1734
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	868.6666641235352	4672	179.6	420.1	0	21.01	0.007143	0.03401	4.065	0.007143	0.1757
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	869.6666641235352	4647	178.7	417.3	0	20.87	0.007143	0.03423	4.011	0.007143	0.1781
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	870.6666641235352	4617	177.7	414	0	20.7	0.007143	0.0345	3.97	0.007143	0.1799
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	871.6666641235352	4583	176.5	410.5	0	20.52	0.007143	0.0348	3.935	0.007143	0.1815
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	872.6666641235352	4550	175.3	406.9	0	20.34	0.007143	0.03511	3.9	0.007143	0.1831
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	873.6666641235352	4517	174.1	403.3	0	20.17	0.007143	0.03542	3.866	0.007143	0.1848
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	874.6666641235352	4484	172.9	399.7	0	19.99	0.007143	0.03574	3.831	0.007143	0.1864
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	875.6666641235352	4451	171.7	396.2	0	19.81	0.007143	0.03606	3.797	0.007143	0.1881
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	876.6666641235352	4418	170.5	392.6	0	19.63	0.007143	0.03639	3.762	0.007143	0.1899
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	877.6666641235352	4385	169.3	389	0	19.45	0.007143	0.03672	3.727	0.007143	0.1916
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	878.6666641235352	4352	168.1	385.4	0	19.27	0.007143	0.03707	3.693	0.007143	0.1934
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	879.6666641235352	4319	166.9	381.8	0	19.09	0.007143	0.03741	3.658	0.007143	0.1953
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	880.6666641235352	4286	165.7	378.3	0	18.91	0.007143	0.03777	3.623	0.007143	0.1971
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	881.6666641235352	4253	164.6	374.7	0	18.73	0.007143	0.03813	3.589	0.007143	0.199
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	882.6666641235352	4220	163.4	371.1	0	18.56	0.007143	0.0385	3.554	0.007143	0.201
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	883.6666641235352	4187	162.2	367.5	0	18.38	0.007143	0.03887	3.519	0.007143	0.203
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	884.6666641235352	4154	161	363.9	0	18.2	0.007143	0.03925	3.485	0.007143	0.205
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	885.6666641235352	4121	159.8	360.4	0	18.02	0.007143	0.03964	3.45	0.007143	0.207
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	886.6666641235352	4088	158.6	356.8	0	17.84	0.007143	0.04004	3.415	0.007143	0.2091
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	887.6666641235352	4055	157.4	353.2	0	17.66	0.007143	0.04045	3.381	0.007143	0.2113
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	888.6666641235352	4022	156.2	349.6	0	17.48	0.007143	0.04086	3.346	0.007143	0.2135
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	889.6666641235352	3988	155	346.1	0	17.3	0.007143	0.04128	3.312	0.007143	0.2157
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	890.6666641235352	3959	153.9	342.9	0	17.14	0.007143	0.04166	3.272	0.007143	0.2183
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	891.6666641235352	3931	152.9	339.9	0	17	0.007143	0.04203	3.231	0.007143	0.2211
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	892.6666641235352	3903	151.8	337	0	16.85	0.007143	0.04239	3.19	0.007143	0.2239
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	893.6666641235352	3874	150.8	334	0	16.7	0.007143	0.04277	3.148	0.007143	0.2269
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	894.6666641235352	3846	149.7	331.1	0	16.55	0.007143	0.04315	3.107	0.007143	0.2299
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	895.6666641235352	3818	148.7	328.1	0	16.41	0.007143	0.04354	3.065	0.007143	0.233
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	896.6666641235352	3790	147.6	325.1	0	16.26	0.007143	0.04394	3.024	0.007143	0.2362
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	897.6666641235352	3762	146.6	322.2	0	16.11	0.007143	0.04434	2.982	0.007143	0.2395
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	898.6666641235352	3734	145.5	319.2	0	15.96	0.007143	0.04475	2.941	0.007143	0.2429
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	899.6666641235352	3706	144.5	316.3	0	15.81	0.007143	0.04517	2.9	0.007143	0.2463
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	900.6666641235352	3678	143.4	313.3	0	15.67	0.007143	0.0456	2.858	0.007143	0.2499
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	901.6666641235352	3650	142.4	310.4	0	15.52	0.007143	0.04603	2.817	0.007143	0.2536
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	902.6666641235352	3622	141.3	307.4	0	15.37	0.007143	0.04647	2.775	0.007143	0.2574
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	903.6666641235352	3594	140.3	304.4	0	15.22	0.007143	0.04692	2.734	0.007143	0.2613
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	904.6666641235352	3566	139.2	301.5	0	15.07	0.007143	0.04738	2.692	0.007143	0.2653
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	905.6666641235352	3537	138.2	298.5	0	14.93	0.007143	0.04785	2.651	0.007143	0.2694
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	906.6666641235352	3509	137.1	295.6	0	14.78	0.007143	0.04833	2.61	0.007143	0.2737
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	907.6666641235352	3481	136.1	292.6	0	14.63	0.007143	0.04882	2.568	0.007143	0.2781
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	908.6666641235352	3453	135	289.7	0	14.48	0.007143	0.04932	2.527	0.007143	0.2827
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	909.6666641235352	3425	134	286.7	0	14.34	0.007143	0.04983	2.485	0.007143	0.2874
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	910.6666641235352	3406	133.3	284.7	0	14.24	0.006905	0.0485	2.464	0.007143	0.2899
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	911.6666641235352	3391	132.8	283.2	0	14.16	0.006548	0.04624	2.453	0.007143	0.2912
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	912.6666641235352	3376	132.2	281.7	0	14.08	0.00619	0.04395	2.442	0.007143	0.2925
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	913.6666641235352	3361	131.7	280.2	0	14.01	0.005833	0.04164	2.431	0.007143	0.2938
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	914.6666641235352	3346	131.2	278.7	0	13.93	0.005476	0.0393	2.42	0.007143	0.2952
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	915.6666641235352	3331	130.6	277.2	0	13.86	0.005119	0.03694	2.409	0.007143	0.2965
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	916.6666641235352	3317	130.1	275.7	0	13.78	0.004762	0.03455	2.398	0.007143	0.2979
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	917.6666641235352	3302	129.6	274.2	0	13.71	0.004405	0.03213	2.387	0.007143	0.2993
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	918.6666641235352	3287	129.1	272.7	0	13.63	0.004048	0.02969	2.375	0.007143	0.3007
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	919.6666641235352	3272	128.5	271.1	0	13.56	0.00369	0.02722	2.364	0.007143	0.3021
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	920.6666641235352	3257	128	269.6	0	13.48	0.003333	0.02472	2.353	0.007143	0.3035
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	921.6666641235352	3242	127.5	268.1	0	13.41	0.002976	0.0222	2.342	0.007143	0.305
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	922.6666641235352	3227	126.9	266.6	0	13.33	0.002619	0.01965	2.331	0.007143	0.3064
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	923.6666641235352	3213	126.4	265.1	0	13.26	0.002262	0.01706	2.32	0.007143	0.3079
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	924.6666641235352	3198	125.9	263.6	0	13.18	0.001905	0.01445	2.309	0.007143	0.3093
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	925.6666641235352	3183	125.3	262.1	0	13.11	0.001548	0.01181	2.298	0.007143	0.3108
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	926.6666641235352	3168	124.8	260.6	0	13.03	0.00119	0.009137	2.287	0.007143	0.3123
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	927.6666641235352	3153	124.3	259.1	0	12.95	0.0008333	0.006433	2.276	0.007143	0.3139
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	928.6666641235352	3138	123.8	257.6	0	12.88	0.0004762	0.003697	2.265	0.007143	0.3154
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	929.6666641235352	3123	123.2	256.1	0	12.8	0.000119	0.0009298	2.254	0.007143	0.3169
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	930.6666641235352	3107	122.6	254.4	0	12.72	0	0	2.244	0.006905	0.3077
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	931.6666641235352	3091	122	252.6	0	12.63	0	0	2.235	0.006548	0.293
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	932.6666641235352	3075	121.4	250.8	0	12.54	0	0	2.225	0.00619	0.2782
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	933.6666641235352	3058	120.8	249.1	0	12.45	0	0	2.216	0.005833	0.2632
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	934.6666641235352	3042	120.2	247.3	0	12.36	0	0	2.207	0.005476	0.2482
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	935.6666641235352	3025	119.6	245.5	0	12.27	0	0	2.197	0.005119	0.233
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	936.6666641235352	3009	119	243.7	0	12.19	0	0	2.188	0.004762	0.2176
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	937.6666641235352	2993	118.4	241.9	0	12.1	0	0	2.179	0.004405	0.2022
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	938.6666641235352	2976	117.8	240.2	0	12.01	0	0	2.17	0.004048	0.1866
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	939.6666641235352	2960	117.2	238.4	0	11.92	0	0	2.16	0.00369	0.1708
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	940.6666641235352	2943	116.6	236.6	0	11.83	0	0	2.151	0.003333	0.155
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	941.6666641235352	2927	116	234.8	0	11.74	0	0	2.142	0.002976	0.139
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	942.6666641235352	2911	115.4	233	0	11.65	0	0	2.132	0.002619	0.1228
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	943.6666641235352	2894	114.8	231.3	0	11.56	0	0	2.123	0.002262	0.1065
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	944.6666641235352	2878	114.2	229.5	0	11.47	0	0	2.114	0.001905	0.09011
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	945.6666641235352	2861	113.6	227.7	0	11.39	0	0	2.105	0.001548	0.07354
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	946.6666641235352	2845	113	225.9	0	11.3	0	0	2.095	0.00119	0.05682
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	947.6666641235352	2829	112.4	224.2	0	11.21	0	0	2.086	0.0008333	0.03995
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	948.6666641235352	2812	111.8	222.4	0	11.12	0	0	2.077	0.0004762	0.02293
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	949.6666641235352	2796	111.2	220.6	0	11.03	0	0	2.067	0.000119	0.005758
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	950.6666641235352	2774	110.4	218.4	0	10.92	0	0	2.063	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	951.6666641235352	2750	109.6	215.9	0	10.8	0	0	2.06	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	952.6666641235352	2727	108.7	213.5	0	10.67	0	0	2.058	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	953.6666641235352	2703	107.8	211	0	10.55	0	0	2.055	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	954.6666641235352	2679	107	208.6	0	10.43	0	0	2.053	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	955.6666641235352	2655	106.1	206.1	0	10.31	0	0	2.05	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	956.6666641235352	2631	105.2	203.7	0	10.18	0	0	2.048	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	957.6666641235352	2607	104.4	201.2	0	10.06	0	0	2.045	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	958.6666641235352	2583	103.5	198.8	0	9.938	0	0	2.043	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	959.6666641235352	2559	102.6	196.3	0	9.816	0	0	2.04	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	960.6666641235352	2535	101.7	193.9	0	9.693	0	0	2.038	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	961.6666641235352	2511	100.9	191.4	0	9.571	0	0	2.035	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	962.6666641235352	2488	100	189	0	9.448	0	0	2.033	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	963.6666641235352	2464	99.12	186.5	0	9.326	0	0	2.03	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	964.6666641235352	2440	98.25	184.1	0	9.203	0	0	2.028	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	965.6666641235352	2416	97.38	181.6	0	9.081	0	0	2.025	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	966.6666641235352	2392	96.51	179.2	0	8.958	0	0	2.023	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	967.6666641235352	2368	95.64	176.7	0	8.836	0	0	2.02	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	968.6666641235352	2344	94.77	174.3	0	8.713	0	0	2.018	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	969.6666641235352	2320	93.9	171.8	0	8.591	0	0	2.015	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	970.6666641235352	2303	93.24	170.1	0	8.506	0	0	2.01	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	971.6666641235352	2288	92.69	168.8	0	8.44	0	0	2.004	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	972.6666641235352	2274	92.14	167.5	0	8.375	0	0	1.998	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	973.6666641235352	2260	91.59	166.2	0	8.309	0	0	1.992	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	974.6666641235352	2246	91.03	164.9	0	8.243	0	0	1.986	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	975.6666641235352	2231	90.48	163.6	0	8.178	0	0	1.98	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	976.6666641235352	2217	89.93	162.2	0	8.112	0	0	1.974	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	977.6666641235352	2203	89.38	160.9	0	8.046	0	0	1.968	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	978.6666641235352	2188	88.83	159.6	0	7.98	0	0	1.962	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	979.6666641235352	2174	88.28	158.3	0	7.915	0	0	1.956	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	980.6666641235352	2160	87.73	157	0	7.849	0	0	1.95	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	981.6666641235352	2145	87.17	155.7	0	7.783	0	0	1.943	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	982.6666641235352	2131	86.62	154.4	0	7.718	0	0	1.937	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	983.6666641235352	2117	86.07	153	0	7.652	0	0	1.931	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	984.6666641235352	2103	85.52	151.7	0	7.586	0	0	1.925	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	985.6666641235352	2088	84.97	150.4	0	7.52	0	0	1.919	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	986.6666641235352	2074	84.42	149.1	0	7.455	0	0	1.913	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	987.6666641235352	2060	83.87	147.8	0	7.389	0	0	1.907	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	988.6666641235352	2045	83.31	146.5	0	7.323	0	0	1.901	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	989.6666641235352	2031	82.76	145.2	0	7.258	0	0	1.895	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	990.6666641235352	2019	82.28	144.1	0	7.203	0	0	1.894	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	991.6666641235352	2007	81.83	143.1	0	7.155	0	0	1.896	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	992.6666641235352	1996	81.38	142.1	0	7.106	0	0	1.899	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	993.6666641235352	1985	80.93	141.2	0	7.058	0	0	1.901	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	994.6666641235352	1973	80.48	140.2	0	7.009	0	0	1.903	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	995.6666641235352	1962	80.03	139.2	0	6.96	0	0	1.905	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	996.6666641235352	1950	79.59	138.2	0	6.912	0	0	1.907	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	997.6666641235352	1939	79.14	137.3	0	6.863	0	0	1.909	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	998.6666641235352	1928	78.69	136.3	0	6.815	0	0	1.911	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	999.6666641235352	1916	78.24	135.3	0	6.766	0	0	1.914	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1000.6666641235352	1905	77.79	134.4	0	6.718	0	0	1.916	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1001.6666641235352	1894	77.34	133.4	0	6.669	0	0	1.918	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1002.6666641235352	1882	76.89	132.4	0	6.62	0	0	1.92	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1003.6666641235352	1871	76.44	131.4	0	6.572	0	0	1.922	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1004.6666641235352	1860	75.99	130.5	0	6.523	0	0	1.924	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1005.6666641235352	1848	75.55	129.5	0	6.475	0	0	1.926	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1006.6666641235352	1837	75.1	128.5	0	6.426	0	0	1.929	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1007.6666641235352	1825	74.65	127.6	0	6.378	0	0	1.931	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1008.6666641235352	1814	74.2	126.6	0	6.329	0	0	1.933	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1009.6666641235352	1803	73.75	125.6	0	6.28	0	0	1.935	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1010.6666641235352	1792	73.35	124.7	0	6.237	0	0	1.93	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1011.6666641235352	1782	72.96	123.9	0	6.196	0	0	1.92	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1012.6666641235352	1773	72.58	123.1	0	6.156	0	0	1.911	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1013.6666641235352	1763	72.2	122.3	0	6.115	0	0	1.902	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1014.6666641235352	1753	71.82	121.5	0	6.074	0	0	1.892	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1015.6666641235352	1743	71.44	120.7	0	6.034	0	0	1.883	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1016.6666641235352	1733	71.06	119.9	0	5.993	0	0	1.874	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1017.6666641235352	1723	70.68	119	0	5.952	0	0	1.865	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1018.6666641235352	1713	70.29	118.2	0	5.911	0	0	1.855	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1019.6666641235352	1704	69.91	117.4	0	5.871	0	0	1.846	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1020.6666641235352	1694	69.53	116.6	0	5.83	0	0	1.837	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1021.6666641235352	1684	69.15	115.8	0	5.789	0	0	1.827	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1022.6666641235352	1674	68.77	115	0	5.749	0	0	1.818	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1023.6666641235352	1664	68.39	114.2	0	5.708	0	0	1.809	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1024.6666641235352	1654	68.01	113.3	0	5.667	0	0	1.8	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1025.6666641235352	1644	67.62	112.5	0	5.626	0	0	1.79	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1026.6666641235352	1634	67.24	111.7	0	5.586	0	0	1.781	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1027.6666641235352	1625	66.86	110.9	0	5.545	0	0	1.772	0	0
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	1028.6666641235352	1615	66.48	110.1	0	5.504	0	0	1.762	0	0
