Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3745.666664123535	-601.5	-24.38	-41.31	0	-2.066	0	0	-7.355	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3746.666664123535	-601.8	-24.4	-41.33	0	-2.067	0	0	-7.358	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3747.666664123535	-602.1	-24.41	-41.35	0	-2.068	0	0	-7.362	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3748.666664123535	-602.4	-24.42	-41.37	0	-2.069	0	0	-7.365	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3749.666664123535	-602.7	-24.43	-41.39	0	-2.07	0	0	-7.369	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3750.666664123535	-603	-24.44	-41.41	0	-2.071	0	0	-7.372	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3751.666664123535	-603.3	-24.45	-41.43	0	-2.072	0	0	-7.376	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3752.666664123535	-603.6	-24.47	-41.45	0	-2.073	0	0	-7.379	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3753.666664123535	-603.9	-24.48	-41.47	0	-2.074	0	0	-7.383	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3754.666664123535	-604.2	-24.49	-41.49	0	-2.075	0	0	-7.386	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3755.666664123535	-604.4	-24.5	-41.51	0	-2.076	0	0	-7.39	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3756.666664123535	-604.7	-24.51	-41.53	0	-2.077	0	0	-7.393	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3757.666664123535	-605	-24.53	-41.55	0	-2.078	0	0	-7.397	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3758.666664123535	-605.3	-24.54	-41.57	0	-2.079	0	0	-7.4	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3759.666664123535	-605.6	-24.55	-41.59	0	-2.08	0	0	-7.404	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3760.666664123535	-605.9	-24.56	-41.61	0	-2.081	0	0	-7.407	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3761.666664123535	-606.2	-24.57	-41.63	0	-2.082	0	0	-7.411	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3762.666664123535	-606.5	-24.58	-41.65	0	-2.083	0	0	-7.414	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3763.666664123535	-606.8	-24.6	-41.67	0	-2.084	0	0	-7.418	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3764.666664123535	-607.1	-24.61	-41.69	0	-2.085	0	0	-7.421	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3765.666664123535	-607.3	-24.62	-41.71	0	-2.086	0	0	-7.425	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3766.666664123535	-607.6	-24.63	-41.73	0	-2.087	0	0	-7.428	0	
20210521_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep1	3767.666664123535	-607.9	-24.64	-41.75	0	-2.088	0	0	-7.432	0	
