Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3852.666664123535	-144.6	-3.124	-32.84	0	-1.642	0	0	-0.5307	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3853.666664123535	-144.7	-3.126	-32.85	0	-1.643	0	0	-0.5309	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3854.666664123535	-144.7	-3.128	-32.87	0	-1.643	0	0	-0.5312	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3855.666664123535	-144.8	-3.129	-32.88	0	-1.644	0	0	-0.5314	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3856.666664123535	-144.9	-3.131	-32.9	0	-1.645	0	0	-0.5317	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3857.666664123535	-144.9	-3.132	-32.91	0	-1.646	0	0	-0.5319	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3858.666664123535	-145	-3.134	-32.93	0	-1.646	0	0	-0.5322	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3859.666664123535	-145.1	-3.136	-32.94	0	-1.647	0	0	-0.5324	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3860.666664123535	-145.1	-3.137	-32.96	0	-1.648	0	0	-0.5327	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3861.666664123535	-145.2	-3.139	-32.97	0	-1.649	0	0	-0.5329	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3862.666664123535	-145.3	-3.141	-32.99	0	-1.649	0	0	-0.5332	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3863.666664123535	-145.4	-3.142	-33	0	-1.65	0	0	-0.5334	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3864.666664123535	-145.4	-3.144	-33.02	0	-1.651	0	0	-0.5337	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3865.666664123535	-145.5	-3.145	-33.03	0	-1.652	0	0	-0.5339	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3866.666664123535	-145.6	-3.147	-33.05	0	-1.652	0	0	-0.5342	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3867.666664123535	-145.6	-3.149	-33.06	0	-1.653	0	0	-0.5344	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3868.666664123535	-145.7	-3.15	-33.08	0	-1.654	0	0	-0.5347	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3869.666664123535	-145.8	-3.152	-33.09	0	-1.655	0	0	-0.5349	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3870.666664123535	-145.8	-3.154	-33.11	0	-1.655	0	0	-0.5352	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3871.666664123535	-145.9	-3.155	-33.12	0	-1.656	0	0	-0.5354	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3872.666664123535	-146	-3.157	-33.14	0	-1.657	0	0	-0.5357	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3873.666664123535	-146.1	-3.158	-33.15	0	-1.658	0	0	-0.5359	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3874.666664123535	-146.1	-3.16	-33.17	0	-1.658	0	0	-0.5362	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3875.666664123535	-146.2	-3.162	-33.18	0	-1.659	0	0	-0.5364	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3876.666664123535	-146.3	-3.163	-33.2	0	-1.66	0	0	-0.5367	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3877.666664123535	-146.3	-3.165	-33.21	0	-1.661	0	0	-0.5369	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3878.666664123535	-146.4	-3.167	-33.23	0	-1.661	0	0	-0.5372	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3879.666664123535	-146.5	-3.168	-33.24	0	-1.662	0	0	-0.5374	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3880.666664123535	-146.5	-3.17	-33.26	0	-1.663	0	0	-0.5377	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3881.666664123535	-146.6	-3.171	-33.27	0	-1.664	0	0	-0.5379	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3882.666664123535	-146.7	-3.173	-33.29	0	-1.664	0	0	-0.5382	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3883.666664123535	-146.8	-3.175	-33.3	0	-1.665	0	0	-0.5384	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3884.666664123535	-146.8	-3.176	-33.32	0	-1.666	0	0	-0.5387	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3885.666664123535	-146.9	-3.178	-33.33	0	-1.667	0	0	-0.5389	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3886.666664123535	-147	-3.18	-33.35	0	-1.667	0	0	-0.5392	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3887.666664123535	-147	-3.181	-33.36	0	-1.668	0	0	-0.5394	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3888.666664123535	-147.1	-3.183	-33.38	0	-1.669	0	0	-0.5397	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3889.666664123535	-147.2	-3.184	-33.39	0	-1.67	0	0	-0.5399	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3890.666664123535	-147.2	-3.186	-33.41	0	-1.67	0	0	-0.5402	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3891.666664123535	-147.3	-3.188	-33.42	0	-1.671	0	0	-0.5404	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3892.666664123535	-147.4	-3.189	-33.44	0	-1.672	0	0	-0.5407	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3893.666664123535	-147.5	-3.191	-33.45	0	-1.673	0	0	-0.5409	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3894.666664123535	-147.5	-3.193	-33.47	0	-1.673	0	0	-0.5412	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3895.666664123535	-147.6	-3.194	-33.48	0	-1.674	0	0	-0.5414	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3896.666664123535	-147.7	-3.196	-33.5	0	-1.675	0	0	-0.5417	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3897.666664123535	-147.7	-3.197	-33.51	0	-1.676	0	0	-0.5419	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3898.666664123535	-147.8	-3.199	-33.53	0	-1.676	0	0	-0.5422	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3899.666664123535	-147.9	-3.201	-33.54	0	-1.677	0	0	-0.5424	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3900.666664123535	-147.9	-3.202	-33.56	0	-1.678	0	0	-0.5427	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3901.666664123535	-148	-3.204	-33.57	0	-1.679	0	0	-0.5429	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3902.666664123535	-148.1	-3.206	-33.59	0	-1.679	0	0	-0.5432	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3903.666664123535	-148.2	-3.207	-33.6	0	-1.68	0	0	-0.5434	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3904.666664123535	-148.2	-3.209	-33.62	0	-1.681	0	0	-0.5437	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3905.666664123535	-148.3	-3.21	-33.63	0	-1.682	0	0	-0.5439	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3906.666664123535	-148.4	-3.212	-33.65	0	-1.682	0	0	-0.5442	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3907.666664123535	-148.4	-3.214	-33.66	0	-1.683	0	0	-0.5444	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3908.666664123535	-148.5	-3.215	-33.68	0	-1.684	0	0	-0.5447	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3909.666664123535	-148.6	-3.217	-33.69	0	-1.685	0	0	-0.5449	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3910.666664123535	-148.6	-3.219	-33.71	0	-1.685	0	0	-0.5452	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3911.666664123535	-148.7	-3.22	-33.72	0	-1.686	0	0	-0.5454	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3912.666664123535	-148.8	-3.222	-33.74	0	-1.687	0	0	-0.5457	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3913.666664123535	-148.9	-3.223	-33.75	0	-1.688	0	0	-0.5459	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3914.666664123535	-148.9	-3.225	-33.77	0	-1.688	0	0	-0.5462	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3915.666664123535	-149	-3.227	-33.78	0	-1.689	0	0	-0.5464	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3916.666664123535	-149.1	-3.228	-33.8	0	-1.69	0	0	-0.5467	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3917.666664123535	-149.1	-3.23	-33.81	0	-1.691	0	0	-0.5469	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3918.666664123535	-149.2	-3.232	-33.83	0	-1.691	0	0	-0.5472	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3919.666664123535	-149.3	-3.233	-33.84	0	-1.692	0	0	-0.5474	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3920.666664123535	-149.3	-3.235	-33.86	0	-1.693	0	0	-0.5477	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3921.666664123535	-149.4	-3.236	-33.87	0	-1.694	0	0	-0.5479	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3922.666664123535	-149.5	-3.238	-33.89	0	-1.694	0	0	-0.5482	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3923.666664123535	-149.6	-3.24	-33.9	0	-1.695	0	0	-0.5484	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3924.666664123535	-149.6	-3.241	-33.92	0	-1.696	0	0	-0.5487	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3925.666664123535	-149.7	-3.243	-33.93	0	-1.697	0	0	-0.5489	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3926.666664123535	-149.8	-3.245	-33.95	0	-1.697	0	0	-0.5492	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3927.666664123535	-149.8	-3.246	-33.96	0	-1.698	0	0	-0.5494	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3928.666664123535	-149.9	-3.248	-33.98	0	-1.699	0	0	-0.5497	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3929.666664123535	-150	-3.249	-33.99	0	-1.7	0	0	-0.5499	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3930.666664123535	-150	-3.251	-34.01	0	-1.7	0	0	-0.5502	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3931.666664123535	-150.1	-3.253	-34.02	0	-1.701	0	0	-0.5504	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3932.666664123535	-150.2	-3.254	-34.04	0	-1.702	0	0	-0.5507	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3933.666664123535	-150.3	-3.256	-34.05	0	-1.703	0	0	-0.5509	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3934.666664123535	-150.3	-3.258	-34.07	0	-1.703	0	0	-0.5512	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3935.666664123535	-150.4	-3.259	-34.08	0	-1.704	0	0	-0.5514	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3936.666664123535	-150.5	-3.261	-34.1	0	-1.705	0	0	-0.5517	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3937.666664123535	-150.5	-3.262	-34.11	0	-1.706	0	0	-0.5519	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3938.666664123535	-150.6	-3.264	-34.13	0	-1.706	0	0	-0.5522	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3939.666664123535	-150.7	-3.266	-34.14	0	-1.707	0	0	-0.5524	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3940.666664123535	-150.7	-3.267	-34.16	0	-1.708	0	0	-0.5527	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3941.666664123535	-150.8	-3.269	-34.17	0	-1.709	0	0	-0.5529	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3942.666664123535	-150.9	-3.271	-34.19	0	-1.709	0	0	-0.5532	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3943.666664123535	-151	-3.272	-34.2	0	-1.71	0	0	-0.5534	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3944.666664123535	-151	-3.274	-34.22	0	-1.711	0	0	-0.5537	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3945.666664123535	-151.1	-3.275	-34.23	0	-1.712	0	0	-0.5539	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3946.666664123535	-151.2	-3.277	-34.25	0	-1.712	0	0	-0.5542	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3947.666664123535	-151.2	-3.279	-34.26	0	-1.713	0	0	-0.5544	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3948.666664123535	-151.3	-3.28	-34.28	0	-1.714	0	0	-0.5547	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3949.666664123535	-151.4	-3.282	-34.29	0	-1.715	0	0	-0.5549	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3950.666664123535	-151.4	-3.284	-34.31	0	-1.715	0	0	-0.5552	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3951.666664123535	-151.5	-3.285	-34.32	0	-1.716	0	0	-0.5554	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3952.666664123535	-151.6	-3.287	-34.34	0	-1.717	0	0	-0.5557	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3953.666664123535	-151.7	-3.288	-34.35	0	-1.718	0	0	-0.5559	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3954.666664123535	-151.7	-3.29	-34.37	0	-1.718	0	0	-0.5562	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3955.666664123535	-151.8	-3.292	-34.38	0	-1.719	0	0	-0.5564	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3956.666664123535	-151.9	-3.293	-34.4	0	-1.72	0	0	-0.5567	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3957.666664123535	-151.9	-3.295	-34.41	0	-1.721	0	0	-0.5569	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3958.666664123535	-152	-3.297	-34.43	0	-1.721	0	0	-0.5572	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3959.666664123535	-152.1	-3.298	-34.44	0	-1.722	0	0	-0.5574	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3960.666664123535	-152.1	-3.3	-34.46	0	-1.723	0	0	-0.5577	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3961.666664123535	-152.2	-3.301	-34.47	0	-1.724	0	0	-0.5579	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3962.666664123535	-152.3	-3.303	-34.49	0	-1.724	0	0	-0.5582	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3963.666664123535	-152.4	-3.305	-34.5	0	-1.725	0	0	-0.5584	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3964.666664123535	-152.4	-3.306	-34.52	0	-1.726	0	0	-0.5587	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3965.666664123535	-152.5	-3.308	-34.53	0	-1.727	0	0	-0.5589	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3966.666664123535	-152.6	-3.31	-34.55	0	-1.727	0	0	-0.5592	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3967.666664123535	-152.6	-3.311	-34.56	0	-1.728	0	0	-0.5594	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3968.666664123535	-152.7	-3.313	-34.58	0	-1.729	0	0	-0.5597	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3969.666664123535	-152.8	-3.314	-34.59	0	-1.73	0	0	-0.5599	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3970.666664123535	-152.8	-3.316	-34.61	0	-1.73	0	0	-0.5602	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3971.666664123535	-152.9	-3.318	-34.62	0	-1.731	0	0	-0.5604	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3972.666664123535	-153	-3.319	-34.64	0	-1.732	0	0	-0.5607	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3973.666664123535	-153.1	-3.321	-34.65	0	-1.733	0	0	-0.5609	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3974.666664123535	-153.1	-3.323	-34.67	0	-1.733	0	0	-0.5612	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3975.666664123535	-153.2	-3.324	-34.68	0	-1.734	0	0	-0.5614	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3976.666664123535	-153.3	-3.326	-34.7	0	-1.735	0	0	-0.5617	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3977.666664123535	-153.3	-3.327	-34.71	0	-1.736	0	0	-0.5619	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3978.666664123535	-153.4	-3.329	-34.73	0	-1.736	0	0	-0.5622	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3979.666664123535	-153.5	-3.331	-34.74	0	-1.737	0	0	-0.5624	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3980.666664123535	-153.5	-3.332	-34.76	0	-1.738	0	0	-0.5627	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3981.666664123535	-153.6	-3.334	-34.77	0	-1.739	0	0	-0.5629	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3982.666664123535	-153.7	-3.336	-34.79	0	-1.739	0	0	-0.5632	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3983.666664123535	-153.8	-3.337	-34.8	0	-1.74	0	0	-0.5634	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3984.666664123535	-153.8	-3.339	-34.82	0	-1.741	0	0	-0.5637	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3985.666664123535	-153.9	-3.34	-34.83	0	-1.742	0	0	-0.5639	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3986.666664123535	-154	-3.342	-34.85	0	-1.742	0	0	-0.5642	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3987.666664123535	-154	-3.344	-34.86	0	-1.743	0	0	-0.5644	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3988.666664123535	-154.1	-3.345	-34.88	0	-1.744	0	0	-0.5647	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3989.666664123535	-154.2	-3.347	-34.89	0	-1.745	0	0	-0.5649	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3990.666664123535	-154.2	-3.349	-34.91	0	-1.745	0	0	-0.5652	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3991.666664123535	-154.3	-3.35	-34.92	0	-1.746	0	0	-0.5654	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3992.666664123535	-154.4	-3.352	-34.94	0	-1.747	0	0	-0.5657	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3993.666664123535	-154.5	-3.353	-34.95	0	-1.748	0	0	-0.5659	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3994.666664123535	-154.5	-3.355	-34.97	0	-1.748	0	0	-0.5662	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3995.666664123535	-154.6	-3.357	-34.98	0	-1.749	0	0	-0.5664	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3996.666664123535	-154.7	-3.358	-35	0	-1.75	0	0	-0.5667	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3997.666664123535	-154.7	-3.36	-35.01	0	-1.751	0	0	-0.5669	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3998.666664123535	-154.8	-3.362	-35.03	0	-1.751	0	0	-0.5672	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	3999.666664123535	-154.9	-3.363	-35.04	0	-1.752	0	0	-0.5674	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4000.666664123535	-154.9	-3.365	-35.06	0	-1.753	0	0	-0.5677	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4001.666664123535	-155	-3.366	-35.07	0	-1.754	0	0	-0.5679	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4002.666664123535	-155.1	-3.368	-35.09	0	-1.754	0	0	-0.5682	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4003.666664123535	-155.2	-3.37	-35.1	0	-1.755	0	0	-0.5684	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4004.666664123535	-155.2	-3.371	-35.12	0	-1.756	0	0	-0.5687	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4005.666664123535	-155.3	-3.373	-35.13	0	-1.757	0	0	-0.5689	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4006.666664123535	-155.4	-3.375	-35.15	0	-1.757	0	0	-0.5692	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4007.666664123535	-155.4	-3.376	-35.16	0	-1.758	0	0	-0.5694	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4008.666664123535	-155.5	-3.378	-35.18	0	-1.759	0	0	-0.5697	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4009.666664123535	-155.6	-3.379	-35.19	0	-1.76	0	0	-0.5699	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4010.666664123535	-155.6	-3.381	-35.21	0	-1.76	0	0	-0.5702	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4011.666664123535	-155.7	-3.383	-35.22	0	-1.761	0	0	-0.5704	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4012.666664123535	-155.8	-3.384	-35.24	0	-1.762	0	0	-0.5707	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4013.666664123535	-155.9	-3.386	-35.25	0	-1.763	0	0	-0.5709	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4014.666664123535	-155.9	-3.388	-35.27	0	-1.763	0	0	-0.5712	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4015.666664123535	-156	-3.389	-35.28	0	-1.764	0	0	-0.5714	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4016.666664123535	-156.1	-3.391	-35.3	0	-1.765	0	0	-0.5717	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4017.666664123535	-156.1	-3.392	-35.31	0	-1.766	0	0	-0.5719	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4018.666664123535	-156.2	-3.394	-35.33	0	-1.766	0	0	-0.5722	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4019.666664123535	-156.3	-3.396	-35.34	0	-1.767	0	0	-0.5724	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	4020.666664123535	-156.3	-3.397	-35.36	0	-1.768	0	0	-0.5727	0	
